timestamp,voltage_ch0,voltage_ch1,percent_ch0,percent_ch1,percent_mean,valid,watered,pump_seconds,device
2026-09-05T00:14:41Z,1.5613,0.8968,89.3,78.8,84.1,true,false,0,potpi-esp01
2026-09-05T01:14:42Z,1.5613,0.9,89.3,78.5,83.9,true,false,0,potpi-esp01
2026-09-05T02:14:42Z,1.5629,0.9,89.2,78.5,83.9,true,false,0,potpi-esp01
2026-09-05T03:14:42Z,1.5645,0.9,89.1,78.5,83.8,true,false,0,potpi-esp01
2026-09-05T04:14:42Z,1.5645,0.9,89.1,78.5,83.8,true,false,0,potpi-esp01
