timestamp,voltage_ch0,voltage_ch1,percent_ch0,percent_ch1,percent_mean,valid,watered,pump_seconds,device
2026-09-26T00:15:13Z,2.1548,1.4226,50.9,34.5,42.7,true,false,0,potpi-esp01
2026-09-26T01:15:13Z,2.1581,1.4258,50.6,34.2,42.4,true,false,0,potpi-esp01
2026-09-26T02:15:13Z,2.1581,1.4258,50.6,34.2,42.4,true,false,0,potpi-esp01
2026-09-26T03:15:13Z,2.1581,1.4258,50.6,34.2,42.4,true,false,0,potpi-esp01
2026-09-26T04:15:13Z,2.1613,1.4258,50.4,34.2,42.3,true,false,0,potpi-esp01
2026-09-26T05:15:13Z,2.1613,1.4258,50.4,34.2,42.3,true,false,0,potpi-esp01
2026-09-26T06:15:13Z,2.1613,1.429,50.4,33.9,42.2,true,false,0,potpi-esp01
2026-09-26T07:15:13Z,2.171,1.4323,49.8,33.7,41.7,true,false,0,potpi-esp01
2026-09-26T08:15:13Z,2.1839,1.4323,49,33.7,41.3,true,false,0,potpi-esp01
