timestamp,voltage_ch0,voltage_ch1,percent_ch0,percent_ch1,percent_mean,valid,watered,pump_seconds,device
2026-07-13T10:03:36Z,2.0645,1.2452,56.7,49.4,53.1,true,false,0,potpi-esp01
2026-07-13T11:03:36Z,2.129,1.2903,52.5,45.6,49.1,true,false,0,potpi-esp01
2026-07-13T12:03:36Z,2.1387,1.2968,51.9,45.1,48.5,true,false,0,potpi-esp01
2026-07-13T13:03:36Z,1.5935,0.8065,87.3,86.4,86.8,true,false,0,potpi-esp01
2026-07-13T14:03:36Z,1.6548,0.8645,83.3,81.5,82.4,true,false,0,potpi-esp01
2026-07-13T15:03:36Z,1.6774,0.8871,81.8,79.6,80.7,true,false,0,potpi-esp01
2026-07-13T16:03:36Z,1.6903,0.9032,81,78.2,79.6,true,false,0,potpi-esp01
2026-07-13T17:03:36Z,1.7,0.9129,80.4,77.4,78.9,true,false,0,potpi-esp01
