timestamp,voltage_ch0,voltage_ch1,percent_ch0,percent_ch1,percent_mean,valid,watered,pump_seconds,device
2026-09-09T00:14:48Z,1.6613,0.9935,82.9,70.6,76.7,true,false,0,potpi-esp01
2026-09-09T01:14:48Z,1.6645,0.9968,82.7,70.4,76.5,true,false,0,potpi-esp01
2026-09-09T02:14:48Z,1.6645,0.9968,82.7,70.4,76.5,true,false,0,potpi-esp01
2026-09-09T03:14:48Z,1.6677,0.9968,82.4,70.4,76.4,true,false,0,potpi-esp01
2026-09-09T04:14:48Z,1.6677,1,82.4,70.1,76.3,true,false,0,potpi-esp01
2026-09-09T05:14:48Z,1.6677,1,82.4,70.1,76.3,true,false,0,potpi-esp01
2026-09-09T06:14:48Z,1.671,1,82.2,70.1,76.2,true,false,0,potpi-esp01
2026-09-09T07:14:48Z,1.671,1,82.2,70.1,76.2,true,false,0,potpi-esp01
